ParkName,UnitCode,ParkType,Region,State,Year,Month,RecreationVisits,NonRecreationVisits,RecreationHours,NonRecreationHours,ConcessionerLodging,ConcessionerCamping,TentCampers,RVCampers,Backcountry,NonRecreationOvernightStays,MiscellaneousOvernightStays,ParkNameTotal,UnitCodeTotal,ParkTypeTotal,RegionTotal,StateTotal,YearTotal,RecreationVisitsTotal,NonRecreationVisitsTotal,RecreationHoursTotal,NonRecreationHoursTotal,ConcessionerLodgingTotal,ConcessionerCampingTotal,TentCampersTotal,RVCampersTotal,BackcountryTotal,NonRecreationOvernightStaysTotal,MiscellaneousOvernightStaysTotal
Hopewell Culture NHP,HOCU,National Historical Park,Midwest ,OH,2011,5,"4,844",0,"9,688",0,0,0,0,0,0,0,0,Hopewell Culture NHP,HOCU,National Historical Park,Midwest ,OH,2011,"33,834",0,"67,671",0,0,0,0,0,0,0,0
Hopewell Culture NHP,HOCU,National Historical Park,Midwest ,OH,2011,6,"4,337",0,"8,674",0,0,0,0,0,0,0,0,Hopewell Culture NHP,HOCU,National Historical Park,Midwest ,OH,2011,"33,834",0,"67,671",0,0,0,0,0,0,0,0
Hopewell Culture NHP,HOCU,National Historical Park,Midwest ,OH,2011,7,"5,610",0,"11,220",0,0,0,0,0,0,0,0,Hopewell Culture NHP,HOCU,National Historical Park,Midwest ,OH,2011,"33,834",0,"67,671",0,0,0,0,0,0,0,0
Hopewell Culture NHP,HOCU,National Historical Park,Midwest ,OH,2011,8,"4,517",0,"9,034",0,0,0,0,0,0,0,0,Hopewell Culture NHP,HOCU,National Historical Park,Midwest ,OH,2011,"33,834",0,"67,671",0,0,0,0,0,0,0,0
Hopewell Culture NHP,HOCU,National Historical Park,Midwest ,OH,2011,9,"2,989",0,"5,978",0,0,0,0,0,0,0,0,Hopewell Culture NHP,HOCU,National Historical Park,Midwest ,OH,2011,"33,834",0,"67,671",0,0,0,0,0,0,0,0
Hopewell Culture NHP,HOCU,National Historical Park,Midwest ,OH,2011,10,"4,645",0,"9,290",0,0,0,0,0,0,0,0,Hopewell Culture NHP,HOCU,National Historical Park,Midwest ,OH,2011,"33,834",0,"67,671",0,0,0,0,0,0,0,0
Hopewell Culture NHP,HOCU,National Historical Park,Midwest ,OH,2011,11,"1,723",0,"3,447",0,0,0,0,0,0,0,0,Hopewell Culture NHP,HOCU,National Historical Park,Midwest ,OH,2011,"33,834",0,"67,671",0,0,0,0,0,0,0,0
Hopewell Culture NHP,HOCU,National Historical Park,Midwest ,OH,2011,12,"1,223",0,"2,445",0,0,0,0,0,0,0,0,Hopewell Culture NHP,HOCU,National Historical Park,Midwest ,OH,2011,"33,834",0,"67,671",0,0,0,0,0,0,0,0
Hopewell Furnace NHS,HOFU,National Historic Site,Northeast ,PA,2011,1,"1,223",50,"1,468",50,0,0,0,0,0,0,0,Hopewell Furnace NHS,HOFU,National Historic Site,Northeast ,PA,2011,"44,873",600,"53,850",300,0,0,0,0,0,0,0
Hopewell Furnace NHS,HOFU,National Historic Site,Northeast ,PA,2011,2,"1,521",50,"1,825",50,0,0,0,0,0,0,0,Hopewell Furnace NHS,HOFU,National Historic Site,Northeast ,PA,2011,"44,873",600,"53,850",300,0,0,0,0,0,0,0
Hopewell Furnace NHS,HOFU,National Historic Site,Northeast ,PA,2011,3,"2,830",50,"3,396",50,0,0,0,0,0,0,0,Hopewell Furnace NHS,HOFU,National Historic Site,Northeast ,PA,2011,"44,873",600,"53,850",300,0,0,0,0,0,0,0
Hopewell Furnace NHS,HOFU,National Historic Site,Northeast ,PA,2011,4,"4,460",50,"5,352",50,0,0,0,0,0,0,0,Hopewell Furnace NHS,HOFU,National Historic Site,Northeast ,PA,2011,"44,873",600,"53,850",300,0,0,0,0,0,0,0
Hopewell Furnace NHS,HOFU,National Historic Site,Northeast ,PA,2011,5,"4,881",50,"5,858",50,0,0,0,0,0,0,0,Hopewell Furnace NHS,HOFU,National Historic Site,Northeast ,PA,2011,"44,873",600,"53,850",300,0,0,0,0,0,0,0
Hopewell Furnace NHS,HOFU,National Historic Site,Northeast ,PA,2011,6,"5,212",50,"6,254",50,0,0,0,0,0,0,0,Hopewell Furnace NHS,HOFU,National Historic Site,Northeast ,PA,2011,"44,873",600,"53,850",300,0,0,0,0,0,0,0
Hopewell Furnace NHS,HOFU,National Historic Site,Northeast ,PA,2011,7,"7,377",50,"8,853",50,0,0,0,0,0,0,0,Hopewell Furnace NHS,HOFU,National Historic Site,Northeast ,PA,2011,"44,873",600,"53,850",300,0,0,0,0,0,0,0
Hopewell Furnace NHS,HOFU,National Historic Site,Northeast ,PA,2011,8,"2,944",50,"3,533",50,0,0,0,0,0,0,0,Hopewell Furnace NHS,HOFU,National Historic Site,Northeast ,PA,2011,"44,873",600,"53,850",300,0,0,0,0,0,0,0
Hopewell Furnace NHS,HOFU,National Historic Site,Northeast ,PA,2011,9,"4,827",50,"5,793",50,0,0,0,0,0,0,0,Hopewell Furnace NHS,HOFU,National Historic Site,Northeast ,PA,2011,"44,873",600,"53,850",300,0,0,0,0,0,0,0
Hopewell Furnace NHS,HOFU,National Historic Site,Northeast ,PA,2011,10,"5,481",50,"6,577",50,0,0,0,0,0,0,0,Hopewell Furnace NHS,HOFU,National Historic Site,Northeast ,PA,2011,"44,873",600,"53,850",300,0,0,0,0,0,0,0
Hopewell Furnace NHS,HOFU,National Historic Site,Northeast ,PA,2011,11,"2,197",50,"2,637",50,0,0,0,0,0,0,0,Hopewell Furnace NHS,HOFU,National Historic Site,Northeast ,PA,2011,"44,873",600,"53,850",300,0,0,0,0,0,0,0
Hopewell Furnace NHS,HOFU,National Historic Site,Northeast ,PA,2011,12,"1,920",50,"2,304",50,0,0,0,0,0,0,0,Hopewell Furnace NHS,HOFU,National Historic Site,Northeast ,PA,2011,"44,873",600,"53,850",300,0,0,0,0,0,0,0
Horseshoe Bend NMP,HOBE,National Military Park,Southeast ,AL,2011,1,"2,675","68,110","5,471","68,110",0,0,0,0,0,0,0,Horseshoe Bend NMP,HOBE,National Military Park,Southeast ,AL,2011,"65,892","922,773","162,207","307,560",0,0,0,0,0,0,0
Horseshoe Bend NMP,HOBE,National Military Park,Southeast ,AL,2011,2,"4,038","79,108","7,782","79,108",0,0,0,0,0,0,0,Horseshoe Bend NMP,HOBE,National Military Park,Southeast ,AL,2011,"65,892","922,773","162,207","307,560",0,0,0,0,0,0,0
Horseshoe Bend NMP,HOBE,National Military Park,Southeast ,AL,2011,3,"5,929","75,265","13,575","75,265",0,0,0,0,0,0,0,Horseshoe Bend NMP,HOBE,National Military Park,Southeast ,AL,2011,"65,892","922,773","162,207","307,560",0,0,0,0,0,0,0
Horseshoe Bend NMP,HOBE,National Military Park,Southeast ,AL,2011,4,"7,486","68,003","19,086","68,003",0,0,0,0,0,0,0,Horseshoe Bend NMP,HOBE,National Military Park,Southeast ,AL,2011,"65,892","922,773","162,207","307,560",0,0,0,0,0,0,0
Horseshoe Bend NMP,HOBE,National Military Park,Southeast ,AL,2011,5,"6,625","80,880","17,919","80,880",0,0,0,0,0,0,0,Horseshoe Bend NMP,HOBE,National Military Park,Southeast ,AL,2011,"65,892","922,773","162,207","307,560",0,0,0,0,0,0,0
Horseshoe Bend NMP,HOBE,National Military Park,Southeast ,AL,2011,6,"7,376","72,328","20,581","72,328",0,0,0,0,0,0,0,Horseshoe Bend NMP,HOBE,National Military Park,Southeast ,AL,2011,"65,892","922,773","162,207","307,560",0,0,0,0,0,0,0
Horseshoe Bend NMP,HOBE,National Military Park,Southeast ,AL,2011,7,"8,952","102,125","23,918","102,125",0,0,0,0,0,0,0,Horseshoe Bend NMP,HOBE,National Military Park,Southeast ,AL,2011,"65,892","922,773","162,207","307,560",0,0,0,0,0,0,0
Horseshoe Bend NMP,HOBE,National Military Park,Southeast ,AL,2011,8,"4,424","59,753","11,006","59,753",0,0,0,0,0,0,0,Horseshoe Bend NMP,HOBE,National Military Park,Southeast ,AL,2011,"65,892","922,773","162,207","307,560",0,0,0,0,0,0,0
Horseshoe Bend NMP,HOBE,National Military Park,Southeast ,AL,2011,9,"5,321","82,515","13,019","82,515",0,0,0,0,0,0,0,Horseshoe Bend NMP,HOBE,National Military Park,Southeast ,AL,2011,"65,892","922,773","162,207","307,560",0,0,0,0,0,0,0
Horseshoe Bend NMP,HOBE,National Military Park,Southeast ,AL,2011,10,"5,945","88,610","13,926","88,610",0,0,0,0,0,0,0,Horseshoe Bend NMP,HOBE,National Military Park,Southeast ,AL,2011,"65,892","922,773","162,207","307,560",0,0,0,0,0,0,0
Horseshoe Bend NMP,HOBE,National Military Park,Southeast ,AL,2011,11,"4,084","66,078","9,373","66,078",0,0,0,0,0,0,0,Horseshoe Bend NMP,HOBE,National Military Park,Southeast ,AL,2011,"65,892","922,773","162,207","307,560",0,0,0,0,0,0,0
Horseshoe Bend NMP,HOBE,National Military Park,Southeast ,AL,2011,12,"3,037","79,998","6,551","79,998",0,0,0,0,0,0,0,Horseshoe Bend NMP,HOBE,National Military Park,Southeast ,AL,2011,"65,892","922,773","162,207","307,560",0,0,0,0,0,0,0
Hot Springs NP,HOSP,National Park,Midwest ,AR,2011,1,"64,291","245,638","265,370","245,638",0,0,32,189,0,0,0,Hot Springs NP,HOSP,National Park,Midwest ,AR,2011,"1,396,354","2,292,692","3,229,927","458,538",0,0,"4,570","9,373",0,0,0
Hot Springs NP,HOSP,National Park,Midwest ,AR,2011,2,"56,491","149,412","176,702","149,412",0,0,91,184,0,0,0,Hot Springs NP,HOSP,National Park,Midwest ,AR,2011,"1,396,354","2,292,692","3,229,927","458,538",0,0,"4,570","9,373",0,0,0
Hot Springs NP,HOSP,National Park,Midwest ,AR,2011,3,"99,721","181,612","262,998","181,612",0,0,623,"1,012",0,0,0,Hot Springs NP,HOSP,National Park,Midwest ,AR,2011,"1,396,354","2,292,692","3,229,927","458,538",0,0,"4,570","9,373",0,0,0
Hot Springs NP,HOSP,National Park,Midwest ,AR,2011,4,"90,462","229,142","297,405","229,142",0,0,298,834,0,0,0,Hot Springs NP,HOSP,National Park,Midwest ,AR,2011,"1,396,354","2,292,692","3,229,927","458,538",0,0,"4,570","9,373",0,0,0
Hot Springs NP,HOSP,National Park,Midwest ,AR,2011,5,"117,839","195,852","278,473","195,852",0,0,692,830,0,0,0,Hot Springs NP,HOSP,National Park,Midwest ,AR,2011,"1,396,354","2,292,692","3,229,927","458,538",0,0,"4,570","9,373",0,0,0
Hot Springs NP,HOSP,National Park,Midwest ,AR,2011,6,"154,855","208,395","320,544","208,395",0,0,578,"1,209",0,0,0,Hot Springs NP,HOSP,National Park,Midwest ,AR,2011,"1,396,354","2,292,692","3,229,927","458,538",0,0,"4,570","9,373",0,0,0
Hot Springs NP,HOSP,National Park,Midwest ,AR,2011,7,"166,479","193,904","312,485","193,904",0,0,735,"1,099",0,0,0,Hot Springs NP,HOSP,National Park,Midwest ,AR,2011,"1,396,354","2,292,692","3,229,927","458,538",0,0,"4,570","9,373",0,0,0
Hot Springs NP,HOSP,National Park,Midwest ,AR,2011,8,"138,971","178,104","268,241","178,104",0,0,328,745,0,0,0,Hot Springs NP,HOSP,National Park,Midwest ,AR,2011,"1,396,354","2,292,692","3,229,927","458,538",0,0,"4,570","9,373",0,0,0
Hot Springs NP,HOSP,National Park,Midwest ,AR,2011,9,"206,766","195,482","334,436","195,482",0,0,447,768,0,0,0,Hot Springs NP,HOSP,National Park,Midwest ,AR,2011,"1,396,354","2,292,692","3,229,927","458,538",0,0,"4,570","9,373",0,0,0
Hot Springs NP,HOSP,National Park,Midwest ,AR,2011,10,"128,869","172,033","267,198","172,033",0,0,427,"1,260",0,0,0,Hot Springs NP,HOSP,National Park,Midwest ,AR,2011,"1,396,354","2,292,692","3,229,927","458,538",0,0,"4,570","9,373",0,0,0
Hot Springs NP,HOSP,National Park,Midwest ,AR,2011,11,"97,348","171,873","244,431","171,873",0,0,259,"1,009",0,0,0,Hot Springs NP,HOSP,National Park,Midwest ,AR,2011,"1,396,354","2,292,692","3,229,927","458,538",0,0,"4,570","9,373",0,0,0
Hot Springs NP,HOSP,National Park,Midwest ,AR,2011,12,"74,262","171,245","201,644","171,245",0,0,60,234,0,0,0,Hot Springs NP,HOSP,National Park,Midwest ,AR,2011,"1,396,354","2,292,692","3,229,927","458,538",0,0,"4,570","9,373",0,0,0
Hovenweep NM,HOVE,National Monument,Intermountain ,CO,2011,1,285,25,738,25,0,0,3,4,0,0,0,Hovenweep NM,HOVE,National Monument,Intermountain ,CO,2011,"25,858",300,"89,106",60,0,0,930,628,0,0,0
Hovenweep NM,HOVE,National Monument,Intermountain ,CO,2011,2,276,25,721,25,0,0,4,3,0,0,0,Hovenweep NM,HOVE,National Monument,Intermountain ,CO,2011,"25,858",300,"89,106",60,0,0,930,628,0,0,0
Hovenweep NM,HOVE,National Monument,Intermountain ,CO,2011,3,"1,605",25,"5,754",25,0,0,62,44,0,0,0,Hovenweep NM,HOVE,National Monument,Intermountain ,CO,2011,"25,858",300,"89,106",60,0,0,930,628,0,0,0
Hovenweep NM,HOVE,National Monument,Intermountain ,CO,2011,4,"2,800",25,"11,960",25,0,0,166,99,0,0,0,Hovenweep NM,HOVE,National Monument,Intermountain ,CO,2011,"25,858",300,"89,106",60,0,0,930,628,0,0,0
Hovenweep NM,HOVE,National Monument,Intermountain ,CO,2011,5,"3,983",25,"15,261",25,0,0,171,133,0,0,0,Hovenweep NM,HOVE,National Monument,Intermountain ,CO,2011,"25,858",300,"89,106",60,0,0,930,628,0,0,0
Hovenweep NM,HOVE,National Monument,Intermountain ,CO,2011,6,"3,335",25,"10,246",25,0,0,94,55,0,0,0,Hovenweep NM,HOVE,National Monument,Intermountain ,CO,2011,"25,858",300,"89,106",60,0,0,930,628,0,0,0
Hovenweep NM,HOVE,National Monument,Intermountain ,CO,2011,7,"3,148",25,"8,599",25,0,0,72,24,0,0,0,Hovenweep NM,HOVE,National Monument,Intermountain ,CO,2011,"25,858",300,"89,106",60,0,0,930,628,0,0,0
Hovenweep NM,HOVE,National Monument,Intermountain ,CO,2011,8,"2,699",25,"7,222",25,0,0,60,16,0,0,0,Hovenweep NM,HOVE,National Monument,Intermountain ,CO,2011,"25,858",300,"89,106",60,0,0,930,628,0,0,0
Hovenweep NM,HOVE,National Monument,Intermountain ,CO,2011,9,"3,715",25,"13,406",25,0,0,141,108,0,0,0,Hovenweep NM,HOVE,National Monument,Intermountain ,CO,2011,"25,858",300,"89,106",60,0,0,930,628,0,0,0
Hovenweep NM,HOVE,National Monument,Intermountain ,CO,2011,10,"2,716",25,"11,433",25,0,0,128,122,0,0,0,Hovenweep NM,HOVE,National Monument,Intermountain ,CO,2011,"25,858",300,"89,106",60,0,0,930,628,0,0,0
Hovenweep NM,HOVE,National Monument,Intermountain ,CO,2011,11,858,25,"2,699",25,0,0,24,17,0,0,0,Hovenweep NM,HOVE,National Monument,Intermountain ,CO,2011,"25,858",300,"89,106",60,0,0,930,628,0,0,0
Hovenweep NM,HOVE,National Monument,Intermountain ,CO,2011,12,438,25,"1,067",25,0,0,5,3,0,0,0,Hovenweep NM,HOVE,National Monument,Intermountain ,CO,2011,"25,858",300,"89,106",60,0,0,930,628,0,0,0
Hubbell Trading Post NHS,HUTR,National Historic Site,Intermountain ,AZ,2011,1,"1,773",382,916,382,0,0,0,0,0,0,0,Hubbell Trading Post NHS,HUTR,National Historic Site,Intermountain ,AZ,2011,"88,231","4,584","45,585","1,056",0,0,0,0,0,0,0
Hubbell Trading Post NHS,HUTR,National Historic Site,Intermountain ,AZ,2011,2,660,382,341,382,0,0,0,0,0,0,0,Hubbell Trading Post NHS,HUTR,National Historic Site,Intermountain ,AZ,2011,"88,231","4,584","45,585","1,056",0,0,0,0,0,0,0
Hubbell Trading Post NHS,HUTR,National Historic Site,Intermountain ,AZ,2011,3,"11,930",382,"6,164",382,0,0,0,0,0,0,0,Hubbell Trading Post NHS,HUTR,National Historic Site,Intermountain ,AZ,2011,"88,231","4,584","45,585","1,056",0,0,0,0,0,0,0
Hubbell Trading Post NHS,HUTR,National Historic Site,Intermountain ,AZ,2011,4,"6,455",382,"3,335",382,0,0,0,0,0,0,0,Hubbell Trading Post NHS,HUTR,National Historic Site,Intermountain ,AZ,2011,"88,231","4,584","45,585","1,056",0,0,0,0,0,0,0
Hubbell Trading Post NHS,HUTR,National Historic Site,Intermountain ,AZ,2011,5,"12,717",382,"6,570",382,0,0,0,0,0,0,0,Hubbell Trading Post NHS,HUTR,National Historic Site,Intermountain ,AZ,2011,"88,231","4,584","45,585","1,056",0,0,0,0,0,0,0
Hubbell Trading Post NHS,HUTR,National Historic Site,Intermountain ,AZ,2011,6,"11,068",382,"5,718",382,0,0,0,0,0,0,0,Hubbell Trading Post NHS,HUTR,National Historic Site,Intermountain ,AZ,2011,"88,231","4,584","45,585","1,056",0,0,0,0,0,0,0
Hubbell Trading Post NHS,HUTR,National Historic Site,Intermountain ,AZ,2011,7,"10,478",382,"5,414",382,0,0,0,0,0,0,0,Hubbell Trading Post NHS,HUTR,National Historic Site,Intermountain ,AZ,2011,"88,231","4,584","45,585","1,056",0,0,0,0,0,0,0
Hubbell Trading Post NHS,HUTR,National Historic Site,Intermountain ,AZ,2011,8,"8,172",382,"4,222",382,0,0,0,0,0,0,0,Hubbell Trading Post NHS,HUTR,National Historic Site,Intermountain ,AZ,2011,"88,231","4,584","45,585","1,056",0,0,0,0,0,0,0
Hubbell Trading Post NHS,HUTR,National Historic Site,Intermountain ,AZ,2011,9,"12,019",382,"6,210",382,0,0,0,0,0,0,0,Hubbell Trading Post NHS,HUTR,National Historic Site,Intermountain ,AZ,2011,"88,231","4,584","45,585","1,056",0,0,0,0,0,0,0
Hubbell Trading Post NHS,HUTR,National Historic Site,Intermountain ,AZ,2011,10,"7,688",382,"3,972",382,0,0,0,0,0,0,0,Hubbell Trading Post NHS,HUTR,National Historic Site,Intermountain ,AZ,2011,"88,231","4,584","45,585","1,056",0,0,0,0,0,0,0
Hubbell Trading Post NHS,HUTR,National Historic Site,Intermountain ,AZ,2011,11,"3,186",382,"1,646",382,0,0,0,0,0,0,0,Hubbell Trading Post NHS,HUTR,National Historic Site,Intermountain ,AZ,2011,"88,231","4,584","45,585","1,056",0,0,0,0,0,0,0
Hubbell Trading Post NHS,HUTR,National Historic Site,Intermountain ,AZ,2011,12,"2,085",382,"1,077",382,0,0,0,0,0,0,0,Hubbell Trading Post NHS,HUTR,National Historic Site,Intermountain ,AZ,2011,"88,231","4,584","45,585","1,056",0,0,0,0,0,0,0
Independence NHP,INDE,National Historical Park,Northeast ,PA,2011,1,"130,068",0,"194,465",0,0,0,0,0,0,0,0,Independence NHP,INDE,National Historical Park,Northeast ,PA,2011,"3,572,770",0,"5,368,804",0,0,0,0,0,0,0,0
Independence NHP,INDE,National Historical Park,Northeast ,PA,2011,2,"141,112",0,"211,830",0,0,0,0,0,0,0,0,Independence NHP,INDE,National Historical Park,Northeast ,PA,2011,"3,572,770",0,"5,368,804",0,0,0,0,0,0,0,0
Independence NHP,INDE,National Historical Park,Northeast ,PA,2011,3,"251,740",0,"378,638",0,0,0,0,0,0,0,0,Independence NHP,INDE,National Historical Park,Northeast ,PA,2011,"3,572,770",0,"5,368,804",0,0,0,0,0,0,0,0
Independence NHP,INDE,National Historical Park,Northeast ,PA,2011,4,"329,176",0,"492,951",0,0,0,0,0,0,0,0,Independence NHP,INDE,National Historical Park,Northeast ,PA,2011,"3,572,770",0,"5,368,804",0,0,0,0,0,0,0,0
Independence NHP,INDE,National Historical Park,Northeast ,PA,2011,5,"419,799",0,"631,866",0,0,0,0,0,0,0,0,Independence NHP,INDE,National Historical Park,Northeast ,PA,2011,"3,572,770",0,"5,368,804",0,0,0,0,0,0,0,0
Independence NHP,INDE,National Historical Park,Northeast ,PA,2011,6,"438,192",0,"648,898",0,0,0,0,0,0,0,0,Independence NHP,INDE,National Historical Park,Northeast ,PA,2011,"3,572,770",0,"5,368,804",0,0,0,0,0,0,0,0
Independence NHP,INDE,National Historical Park,Northeast ,PA,2011,7,"477,846",0,"712,951",0,0,0,0,0,0,0,0,Independence NHP,INDE,National Historical Park,Northeast ,PA,2011,"3,572,770",0,"5,368,804",0,0,0,0,0,0,0,0
Independence NHP,INDE,National Historical Park,Northeast ,PA,2011,8,"378,450",0,"573,583",0,0,0,0,0,0,0,0,Independence NHP,INDE,National Historical Park,Northeast ,PA,2011,"3,572,770",0,"5,368,804",0,0,0,0,0,0,0,0
Independence NHP,INDE,National Historical Park,Northeast ,PA,2011,9,"302,112",0,"463,863",0,0,0,0,0,0,0,0,Independence NHP,INDE,National Historical Park,Northeast ,PA,2011,"3,572,770",0,"5,368,804",0,0,0,0,0,0,0,0
Independence NHP,INDE,National Historical Park,Northeast ,PA,2011,10,"283,753",0,"428,761",0,0,0,0,0,0,0,0,Independence NHP,INDE,National Historical Park,Northeast ,PA,2011,"3,572,770",0,"5,368,804",0,0,0,0,0,0,0,0
Independence NHP,INDE,National Historical Park,Northeast ,PA,2011,11,"233,192",0,"351,070",0,0,0,0,0,0,0,0,Independence NHP,INDE,National Historical Park,Northeast ,PA,2011,"3,572,770",0,"5,368,804",0,0,0,0,0,0,0,0
Independence NHP,INDE,National Historical Park,Northeast ,PA,2011,12,"187,330",0,"279,928",0,0,0,0,0,0,0,0,Independence NHP,INDE,National Historical Park,Northeast ,PA,2011,"3,572,770",0,"5,368,804",0,0,0,0,0,0,0,0
Indiana Dunes NP,INDU,National Park,Midwest ,IN,2011,1,"53,183",484,"106,366",484,0,0,0,0,0,0,0,Indiana Dunes NP,INDU,National Park,Midwest ,IN,2011,"1,840,513","5,585","5,069,490","2,792",0,0,"17,978","4,845",0,0,0
Indiana Dunes NP,INDU,National Park,Midwest ,IN,2011,2,"49,952",437,"99,905",437,0,0,0,0,0,0,0,Indiana Dunes NP,INDU,National Park,Midwest ,IN,2011,"1,840,513","5,585","5,069,490","2,792",0,0,"17,978","4,845",0,0,0
Indiana Dunes NP,INDU,National Park,Midwest ,IN,2011,3,"70,320",484,"140,640",484,0,0,0,0,0,0,0,Indiana Dunes NP,INDU,National Park,Midwest ,IN,2011,"1,840,513","5,585","5,069,490","2,792",0,0,"17,978","4,845",0,0,0
Indiana Dunes NP,INDU,National Park,Midwest ,IN,2011,4,"86,951",468,"179,314",468,0,0,189,112,0,0,0,Indiana Dunes NP,INDU,National Park,Midwest ,IN,2011,"1,840,513","5,585","5,069,490","2,792",0,0,"17,978","4,845",0,0,0
Indiana Dunes NP,INDU,National Park,Midwest ,IN,2011,5,"172,397",484,"379,334",484,0,0,"1,432",487,0,0,0,Indiana Dunes NP,INDU,National Park,Midwest ,IN,2011,"1,840,513","5,585","5,069,490","2,792",0,0,"17,978","4,845",0,0,0
Indiana Dunes NP,INDU,National Park,Midwest ,IN,2011,6,"269,168",468,"878,259",468,0,0,"3,075",856,0,0,0,Indiana Dunes NP,INDU,National Park,Midwest ,IN,2011,"1,840,513","5,585","5,069,490","2,792",0,0,"17,978","4,845",0,0,0
Indiana Dunes NP,INDU,National Park,Midwest ,IN,2011,7,"421,285",484,"1,367,755",484,0,0,"4,889",884,0,0,0,Indiana Dunes NP,INDU,National Park,Midwest ,IN,2011,"1,840,513","5,585","5,069,490","2,792",0,0,"17,978","4,845",0,0,0
Indiana Dunes NP,INDU,National Park,Midwest ,IN,2011,8,"287,267",484,"962,854",484,0,0,"4,511","1,104",0,0,0,Indiana Dunes NP,INDU,National Park,Midwest ,IN,2011,"1,840,513","5,585","5,069,490","2,792",0,0,"17,978","4,845",0,0,0
Indiana Dunes NP,INDU,National Park,Midwest ,IN,2011,9,"147,977",468,"352,424",468,0,0,"2,282",856,0,0,0,Indiana Dunes NP,INDU,National Park,Midwest ,IN,2011,"1,840,513","5,585","5,069,490","2,792",0,0,"17,978","4,845",0,0,0
Indiana Dunes NP,INDU,National Park,Midwest ,IN,2011,10,"154,666",446,"347,945",446,0,0,"1,600",546,0,0,0,Indiana Dunes NP,INDU,National Park,Midwest ,IN,2011,"1,840,513","5,585","5,069,490","2,792",0,0,"17,978","4,845",0,0,0
Indiana Dunes NP,INDU,National Park,Midwest ,IN,2011,11,"67,993",432,"135,985",432,0,0,0,0,0,0,0,Indiana Dunes NP,INDU,National Park,Midwest ,IN,2011,"1,840,513","5,585","5,069,490","2,792",0,0,"17,978","4,845",0,0,0
Indiana Dunes NP,INDU,National Park,Midwest ,IN,2011,12,"59,354",446,"118,709",446,0,0,0,0,0,0,0,Indiana Dunes NP,INDU,National Park,Midwest ,IN,2011,"1,840,513","5,585","5,069,490","2,792",0,0,"17,978","4,845",0,0,0
Isle Royale NP,ISRO,National Park,Midwest ,MI,2011,1,35,0,35,0,0,0,0,0,0,0,0,Isle Royale NP,ISRO,National Park,Midwest ,MI,2011,"15,892",144,"1,190,577","3,940","6,138",365,"5,130",0,"34,221",153,"2,780"
Isle Royale NP,ISRO,National Park,Midwest ,MI,2011,2,35,0,35,0,0,0,0,0,0,0,0,Isle Royale NP,ISRO,National Park,Midwest ,MI,2011,"15,892",144,"1,190,577","3,940","6,138",365,"5,130",0,"34,221",153,"2,780"
Isle Royale NP,ISRO,National Park,Midwest ,MI,2011,3,38,0,38,0,0,0,0,0,0,0,0,Isle Royale NP,ISRO,National Park,Midwest ,MI,2011,"15,892",144,"1,190,577","3,940","6,138",365,"5,130",0,"34,221",153,"2,780"
Isle Royale NP,ISRO,National Park,Midwest ,MI,2011,4,53,0,53,0,0,0,0,0,0,0,0,Isle Royale NP,ISRO,National Park,Midwest ,MI,2011,"15,892",144,"1,190,577","3,940","6,138",365,"5,130",0,"34,221",153,"2,780"
Isle Royale NP,ISRO,National Park,Midwest ,MI,2011,5,601,56,"51,043",56,26,2,240,0,"1,676",50,164,Isle Royale NP,ISRO,National Park,Midwest ,MI,2011,"15,892",144,"1,190,577","3,940","6,138",365,"5,130",0,"34,221",153,"2,780"
Isle Royale NP,ISRO,National Park,Midwest ,MI,2011,6,"2,501",19,"216,605",19,"1,354",39,"1,003",0,"6,012",15,446,Isle Royale NP,ISRO,National Park,Midwest ,MI,2011,"15,892",144,"1,190,577","3,940","6,138",365,"5,130",0,"34,221",153,"2,780"
Isle Royale NP,ISRO,National Park,Midwest ,MI,2011,7,"5,163",29,"359,763",29,"1,891",129,"1,414",0,"10,335",10,898,Isle Royale NP,ISRO,National Park,Midwest ,MI,2011,"15,892",144,"1,190,577","3,940","6,138",365,"5,130",0,"34,221",153,"2,780"
Isle Royale NP,ISRO,National Park,Midwest ,MI,2011,8,"5,803",26,"434,903",26,"2,400",149,"1,739",0,"12,358",4,"1,125",Isle Royale NP,ISRO,National Park,Midwest ,MI,2011,"15,892",144,"1,190,577","3,940","6,138",365,"5,130",0,"34,221",153,"2,780"
Isle Royale NP,ISRO,National Park,Midwest ,MI,2011,9,"1,332",10,"121,495",10,467,46,715,0,"3,629",42,141,Isle Royale NP,ISRO,National Park,Midwest ,MI,2011,"15,892",144,"1,190,577","3,940","6,138",365,"5,130",0,"34,221",153,"2,780"
