ParkName,UnitCode,ParkType,Region,State,Year,Month,RecreationVisits,NonRecreationVisits,RecreationHours,NonRecreationHours,ConcessionerLodging,ConcessionerCamping,TentCampers,RVCampers,Backcountry,NonRecreationOvernightStays,MiscellaneousOvernightStays,ParkNameTotal,UnitCodeTotal,ParkTypeTotal,RegionTotal,StateTotal,YearTotal,RecreationVisitsTotal,NonRecreationVisitsTotal,RecreationHoursTotal,NonRecreationHoursTotal,ConcessionerLodgingTotal,ConcessionerCampingTotal,TentCampersTotal,RVCampersTotal,BackcountryTotal,NonRecreationOvernightStaysTotal,MiscellaneousOvernightStaysTotal
Capulin Volcano NM,CAVO,National Monument,Intermountain ,NM,2008,1,806,35,806,35,0,0,0,0,0,0,0,Capulin Volcano NM,CAVO,National Monument,Intermountain ,NM,2008,"45,178",420,"63,313",420,0,0,0,0,0,0,0
Capulin Volcano NM,CAVO,National Monument,Intermountain ,NM,2008,2,876,35,876,35,0,0,0,0,0,0,0,Capulin Volcano NM,CAVO,National Monument,Intermountain ,NM,2008,"45,178",420,"63,313",420,0,0,0,0,0,0,0
Capulin Volcano NM,CAVO,National Monument,Intermountain ,NM,2008,3,"3,314",35,"3,314",35,0,0,0,0,0,0,0,Capulin Volcano NM,CAVO,National Monument,Intermountain ,NM,2008,"45,178",420,"63,313",420,0,0,0,0,0,0,0
Capulin Volcano NM,CAVO,National Monument,Intermountain ,NM,2008,4,"1,389",35,"1,389",35,0,0,0,0,0,0,0,Capulin Volcano NM,CAVO,National Monument,Intermountain ,NM,2008,"45,178",420,"63,313",420,0,0,0,0,0,0,0
Capulin Volcano NM,CAVO,National Monument,Intermountain ,NM,2008,5,"3,692",35,"5,538",35,0,0,0,0,0,0,0,Capulin Volcano NM,CAVO,National Monument,Intermountain ,NM,2008,"45,178",420,"63,313",420,0,0,0,0,0,0,0
Capulin Volcano NM,CAVO,National Monument,Intermountain ,NM,2008,6,"8,393",35,"12,589",35,0,0,0,0,0,0,0,Capulin Volcano NM,CAVO,National Monument,Intermountain ,NM,2008,"45,178",420,"63,313",420,0,0,0,0,0,0,0
Capulin Volcano NM,CAVO,National Monument,Intermountain ,NM,2008,7,"11,063",35,"16,594",35,0,0,0,0,0,0,0,Capulin Volcano NM,CAVO,National Monument,Intermountain ,NM,2008,"45,178",420,"63,313",420,0,0,0,0,0,0,0
Capulin Volcano NM,CAVO,National Monument,Intermountain ,NM,2008,8,"7,184",35,"10,776",35,0,0,0,0,0,0,0,Capulin Volcano NM,CAVO,National Monument,Intermountain ,NM,2008,"45,178",420,"63,313",420,0,0,0,0,0,0,0
Capulin Volcano NM,CAVO,National Monument,Intermountain ,NM,2008,9,"3,376",35,"5,064",35,0,0,0,0,0,0,0,Capulin Volcano NM,CAVO,National Monument,Intermountain ,NM,2008,"45,178",420,"63,313",420,0,0,0,0,0,0,0
Capulin Volcano NM,CAVO,National Monument,Intermountain ,NM,2008,10,"2,564",35,"3,846",35,0,0,0,0,0,0,0,Capulin Volcano NM,CAVO,National Monument,Intermountain ,NM,2008,"45,178",420,"63,313",420,0,0,0,0,0,0,0
Capulin Volcano NM,CAVO,National Monument,Intermountain ,NM,2008,11,"1,316",35,"1,316",35,0,0,0,0,0,0,0,Capulin Volcano NM,CAVO,National Monument,Intermountain ,NM,2008,"45,178",420,"63,313",420,0,0,0,0,0,0,0
Capulin Volcano NM,CAVO,National Monument,Intermountain ,NM,2008,12,"1,205",35,"1,205",35,0,0,0,0,0,0,0,Capulin Volcano NM,CAVO,National Monument,Intermountain ,NM,2008,"45,178",420,"63,313",420,0,0,0,0,0,0,0
Carl Sandburg Home NHS,CARL,National Historic Site,Southeast ,NC,2008,1,454,0,"5,842",0,0,0,0,0,0,0,0,Carl Sandburg Home NHS,CARL,National Historic Site,Southeast ,NC,2008,"21,233",0,"135,461",0,0,0,0,0,0,0,0
Carl Sandburg Home NHS,CARL,National Historic Site,Southeast ,NC,2008,2,515,0,"6,640",0,0,0,0,0,0,0,0,Carl Sandburg Home NHS,CARL,National Historic Site,Southeast ,NC,2008,"21,233",0,"135,461",0,0,0,0,0,0,0,0
Carl Sandburg Home NHS,CARL,National Historic Site,Southeast ,NC,2008,3,"1,286",0,"16,717",0,0,0,0,0,0,0,0,Carl Sandburg Home NHS,CARL,National Historic Site,Southeast ,NC,2008,"21,233",0,"135,461",0,0,0,0,0,0,0,0
Carl Sandburg Home NHS,CARL,National Historic Site,Southeast ,NC,2008,4,"1,939",0,"12,468",0,0,0,0,0,0,0,0,Carl Sandburg Home NHS,CARL,National Historic Site,Southeast ,NC,2008,"21,233",0,"135,461",0,0,0,0,0,0,0,0
Carl Sandburg Home NHS,CARL,National Historic Site,Southeast ,NC,2008,5,"2,597",0,"16,705",0,0,0,0,0,0,0,0,Carl Sandburg Home NHS,CARL,National Historic Site,Southeast ,NC,2008,"21,233",0,"135,461",0,0,0,0,0,0,0,0
Carl Sandburg Home NHS,CARL,National Historic Site,Southeast ,NC,2008,6,"2,183",0,"10,709",0,0,0,0,0,0,0,0,Carl Sandburg Home NHS,CARL,National Historic Site,Southeast ,NC,2008,"21,233",0,"135,461",0,0,0,0,0,0,0,0
Carl Sandburg Home NHS,CARL,National Historic Site,Southeast ,NC,2008,7,"2,757",0,"13,527",0,0,0,0,0,0,0,0,Carl Sandburg Home NHS,CARL,National Historic Site,Southeast ,NC,2008,"21,233",0,"135,461",0,0,0,0,0,0,0,0
Carl Sandburg Home NHS,CARL,National Historic Site,Southeast ,NC,2008,8,"2,563",0,"12,575",0,0,0,0,0,0,0,0,Carl Sandburg Home NHS,CARL,National Historic Site,Southeast ,NC,2008,"21,233",0,"135,461",0,0,0,0,0,0,0,0
Carl Sandburg Home NHS,CARL,National Historic Site,Southeast ,NC,2008,9,"1,751",0,"8,885",0,0,0,0,0,0,0,0,Carl Sandburg Home NHS,CARL,National Historic Site,Southeast ,NC,2008,"21,233",0,"135,461",0,0,0,0,0,0,0,0
Carl Sandburg Home NHS,CARL,National Historic Site,Southeast ,NC,2008,10,"3,042",0,"15,443",0,0,0,0,0,0,0,0,Carl Sandburg Home NHS,CARL,National Historic Site,Southeast ,NC,2008,"21,233",0,"135,461",0,0,0,0,0,0,0,0
Carl Sandburg Home NHS,CARL,National Historic Site,Southeast ,NC,2008,11,"1,356",0,"10,086",0,0,0,0,0,0,0,0,Carl Sandburg Home NHS,CARL,National Historic Site,Southeast ,NC,2008,"21,233",0,"135,461",0,0,0,0,0,0,0,0
Carl Sandburg Home NHS,CARL,National Historic Site,Southeast ,NC,2008,12,790,0,"5,864",0,0,0,0,0,0,0,0,Carl Sandburg Home NHS,CARL,National Historic Site,Southeast ,NC,2008,"21,233",0,"135,461",0,0,0,0,0,0,0,0
Carlsbad Caverns NP,CAVE,National Park,Intermountain ,NM,2008,1,"15,040",0,"54,992",0,0,0,0,0,3,0,0,Carlsbad Caverns NP,CAVE,National Park,Intermountain ,NM,2008,"400,381",0,"1,580,313",0,0,0,0,0,86,0,0
Carlsbad Caverns NP,CAVE,National Park,Intermountain ,NM,2008,2,"14,496",0,"53,074",0,0,0,0,0,5,0,0,Carlsbad Caverns NP,CAVE,National Park,Intermountain ,NM,2008,"400,381",0,"1,580,313",0,0,0,0,0,86,0,0
Carlsbad Caverns NP,CAVE,National Park,Intermountain ,NM,2008,3,"51,488",0,"188,498",0,0,0,0,0,31,0,0,Carlsbad Caverns NP,CAVE,National Park,Intermountain ,NM,2008,"400,381",0,"1,580,313",0,0,0,0,0,86,0,0
Carlsbad Caverns NP,CAVE,National Park,Intermountain ,NM,2008,4,"25,612",0,"97,370",0,0,0,0,0,7,0,0,Carlsbad Caverns NP,CAVE,National Park,Intermountain ,NM,2008,"400,381",0,"1,580,313",0,0,0,0,0,86,0,0
Carlsbad Caverns NP,CAVE,National Park,Intermountain ,NM,2008,5,"41,793",0,"167,081",0,0,0,0,0,12,0,0,Carlsbad Caverns NP,CAVE,National Park,Intermountain ,NM,2008,"400,381",0,"1,580,313",0,0,0,0,0,86,0,0
Carlsbad Caverns NP,CAVE,National Park,Intermountain ,NM,2008,6,"50,716",0,"206,937",0,0,0,0,0,10,0,0,Carlsbad Caverns NP,CAVE,National Park,Intermountain ,NM,2008,"400,381",0,"1,580,313",0,0,0,0,0,86,0,0
Carlsbad Caverns NP,CAVE,National Park,Intermountain ,NM,2008,7,"65,639",0,"272,358",0,0,0,0,0,9,0,0,Carlsbad Caverns NP,CAVE,National Park,Intermountain ,NM,2008,"400,381",0,"1,580,313",0,0,0,0,0,86,0,0
Carlsbad Caverns NP,CAVE,National Park,Intermountain ,NM,2008,8,"47,223",0,"194,558",0,0,0,0,0,0,0,0,Carlsbad Caverns NP,CAVE,National Park,Intermountain ,NM,2008,"400,381",0,"1,580,313",0,0,0,0,0,86,0,0
Carlsbad Caverns NP,CAVE,National Park,Intermountain ,NM,2008,9,"20,607",0,"88,576",0,0,0,0,0,1,0,0,Carlsbad Caverns NP,CAVE,National Park,Intermountain ,NM,2008,"400,381",0,"1,580,313",0,0,0,0,0,86,0,0
Carlsbad Caverns NP,CAVE,National Park,Intermountain ,NM,2008,10,"22,358",0,"90,569",0,0,0,0,0,0,0,0,Carlsbad Caverns NP,CAVE,National Park,Intermountain ,NM,2008,"400,381",0,"1,580,313",0,0,0,0,0,86,0,0
Carlsbad Caverns NP,CAVE,National Park,Intermountain ,NM,2008,11,"20,657",0,"75,690",0,0,0,0,0,2,0,0,Carlsbad Caverns NP,CAVE,National Park,Intermountain ,NM,2008,"400,381",0,"1,580,313",0,0,0,0,0,86,0,0
Carlsbad Caverns NP,CAVE,National Park,Intermountain ,NM,2008,12,"24,752",0,"90,610",0,0,0,0,0,6,0,0,Carlsbad Caverns NP,CAVE,National Park,Intermountain ,NM,2008,"400,381",0,"1,580,313",0,0,0,0,0,86,0,0
Casa Grande Ruins NM,CAGR,National Monument,Intermountain ,AZ,2008,1,"8,512",180,"11,594",180,0,0,0,0,0,0,0,Casa Grande Ruins NM,CAGR,National Monument,Intermountain ,AZ,2008,"73,763","2,160","100,473",216,0,0,0,0,0,0,0
Casa Grande Ruins NM,CAGR,National Monument,Intermountain ,AZ,2008,2,"13,005",180,"17,714",180,0,0,0,0,0,0,0,Casa Grande Ruins NM,CAGR,National Monument,Intermountain ,AZ,2008,"73,763","2,160","100,473",216,0,0,0,0,0,0,0
Casa Grande Ruins NM,CAGR,National Monument,Intermountain ,AZ,2008,3,"14,561",180,"19,834",180,0,0,0,0,0,0,0,Casa Grande Ruins NM,CAGR,National Monument,Intermountain ,AZ,2008,"73,763","2,160","100,473",216,0,0,0,0,0,0,0
Casa Grande Ruins NM,CAGR,National Monument,Intermountain ,AZ,2008,4,"6,705",180,"9,132",180,0,0,0,0,0,0,0,Casa Grande Ruins NM,CAGR,National Monument,Intermountain ,AZ,2008,"73,763","2,160","100,473",216,0,0,0,0,0,0,0
Casa Grande Ruins NM,CAGR,National Monument,Intermountain ,AZ,2008,5,"4,516",180,"6,152",180,0,0,0,0,0,0,0,Casa Grande Ruins NM,CAGR,National Monument,Intermountain ,AZ,2008,"73,763","2,160","100,473",216,0,0,0,0,0,0,0
Casa Grande Ruins NM,CAGR,National Monument,Intermountain ,AZ,2008,6,"2,757",180,"3,756",180,0,0,0,0,0,0,0,Casa Grande Ruins NM,CAGR,National Monument,Intermountain ,AZ,2008,"73,763","2,160","100,473",216,0,0,0,0,0,0,0
Casa Grande Ruins NM,CAGR,National Monument,Intermountain ,AZ,2008,7,"2,703",180,"3,682",180,0,0,0,0,0,0,0,Casa Grande Ruins NM,CAGR,National Monument,Intermountain ,AZ,2008,"73,763","2,160","100,473",216,0,0,0,0,0,0,0
Casa Grande Ruins NM,CAGR,National Monument,Intermountain ,AZ,2008,8,"2,710",180,"3,691",180,0,0,0,0,0,0,0,Casa Grande Ruins NM,CAGR,National Monument,Intermountain ,AZ,2008,"73,763","2,160","100,473",216,0,0,0,0,0,0,0
Casa Grande Ruins NM,CAGR,National Monument,Intermountain ,AZ,2008,9,"2,866",180,"3,904",180,0,0,0,0,0,0,0,Casa Grande Ruins NM,CAGR,National Monument,Intermountain ,AZ,2008,"73,763","2,160","100,473",216,0,0,0,0,0,0,0
Casa Grande Ruins NM,CAGR,National Monument,Intermountain ,AZ,2008,10,"4,125",180,"5,619",180,0,0,0,0,0,0,0,Casa Grande Ruins NM,CAGR,National Monument,Intermountain ,AZ,2008,"73,763","2,160","100,473",216,0,0,0,0,0,0,0
Casa Grande Ruins NM,CAGR,National Monument,Intermountain ,AZ,2008,11,"5,255",180,"7,157",180,0,0,0,0,0,0,0,Casa Grande Ruins NM,CAGR,National Monument,Intermountain ,AZ,2008,"73,763","2,160","100,473",216,0,0,0,0,0,0,0
Casa Grande Ruins NM,CAGR,National Monument,Intermountain ,AZ,2008,12,"6,048",180,"8,238",180,0,0,0,0,0,0,0,Casa Grande Ruins NM,CAGR,National Monument,Intermountain ,AZ,2008,"73,763","2,160","100,473",216,0,0,0,0,0,0,0
Castillo de San Marcos NM,CASA,National Monument,Southeast ,FL,2008,1,"41,115",0,"30,836",0,0,0,0,0,0,0,0,Castillo de San Marcos NM,CASA,National Monument,Southeast ,FL,2008,"618,769",0,"464,075",0,0,0,0,0,0,0,0
Castillo de San Marcos NM,CASA,National Monument,Southeast ,FL,2008,2,"50,285",0,"37,714",0,0,0,0,0,0,0,0,Castillo de San Marcos NM,CASA,National Monument,Southeast ,FL,2008,"618,769",0,"464,075",0,0,0,0,0,0,0,0
Castillo de San Marcos NM,CASA,National Monument,Southeast ,FL,2008,3,"73,307",0,"54,980",0,0,0,0,0,0,0,0,Castillo de San Marcos NM,CASA,National Monument,Southeast ,FL,2008,"618,769",0,"464,075",0,0,0,0,0,0,0,0
Castillo de San Marcos NM,CASA,National Monument,Southeast ,FL,2008,4,"74,985",0,"56,238",0,0,0,0,0,0,0,0,Castillo de San Marcos NM,CASA,National Monument,Southeast ,FL,2008,"618,769",0,"464,075",0,0,0,0,0,0,0,0
Castillo de San Marcos NM,CASA,National Monument,Southeast ,FL,2008,5,"61,473",0,"46,105",0,0,0,0,0,0,0,0,Castillo de San Marcos NM,CASA,National Monument,Southeast ,FL,2008,"618,769",0,"464,075",0,0,0,0,0,0,0,0
Castillo de San Marcos NM,CASA,National Monument,Southeast ,FL,2008,6,"51,112",0,"38,334",0,0,0,0,0,0,0,0,Castillo de San Marcos NM,CASA,National Monument,Southeast ,FL,2008,"618,769",0,"464,075",0,0,0,0,0,0,0,0
Castillo de San Marcos NM,CASA,National Monument,Southeast ,FL,2008,7,"65,595",0,"49,196",0,0,0,0,0,0,0,0,Castillo de San Marcos NM,CASA,National Monument,Southeast ,FL,2008,"618,769",0,"464,075",0,0,0,0,0,0,0,0
Castillo de San Marcos NM,CASA,National Monument,Southeast ,FL,2008,8,"41,037",0,"30,777",0,0,0,0,0,0,0,0,Castillo de San Marcos NM,CASA,National Monument,Southeast ,FL,2008,"618,769",0,"464,075",0,0,0,0,0,0,0,0
Castillo de San Marcos NM,CASA,National Monument,Southeast ,FL,2008,9,"24,548",0,"18,411",0,0,0,0,0,0,0,0,Castillo de San Marcos NM,CASA,National Monument,Southeast ,FL,2008,"618,769",0,"464,075",0,0,0,0,0,0,0,0
Castillo de San Marcos NM,CASA,National Monument,Southeast ,FL,2008,10,"37,464",0,"28,098",0,0,0,0,0,0,0,0,Castillo de San Marcos NM,CASA,National Monument,Southeast ,FL,2008,"618,769",0,"464,075",0,0,0,0,0,0,0,0
Castillo de San Marcos NM,CASA,National Monument,Southeast ,FL,2008,11,"46,306",0,"34,729",0,0,0,0,0,0,0,0,Castillo de San Marcos NM,CASA,National Monument,Southeast ,FL,2008,"618,769",0,"464,075",0,0,0,0,0,0,0,0
Castillo de San Marcos NM,CASA,National Monument,Southeast ,FL,2008,12,"51,542",0,"38,657",0,0,0,0,0,0,0,0,Castillo de San Marcos NM,CASA,National Monument,Southeast ,FL,2008,"618,769",0,"464,075",0,0,0,0,0,0,0,0
Castle Clinton NM,CACL,National Monument,Northeast ,NY,2008,1,"149,172",70,"74,601",70,0,0,0,0,0,0,0,Castle Clinton NM,CACL,National Monument,Northeast ,NY,2008,"3,727,030",775,"1,886,753",231,0,0,0,0,0,0,0
Castle Clinton NM,CACL,National Monument,Northeast ,NY,2008,2,"152,333",53,"76,196",53,0,0,0,0,0,0,0,Castle Clinton NM,CACL,National Monument,Northeast ,NY,2008,"3,727,030",775,"1,886,753",231,0,0,0,0,0,0,0
Castle Clinton NM,CACL,National Monument,Northeast ,NY,2008,3,"269,912",57,"134,980",57,0,0,0,0,0,0,0,Castle Clinton NM,CACL,National Monument,Northeast ,NY,2008,"3,727,030",775,"1,886,753",231,0,0,0,0,0,0,0
Castle Clinton NM,CACL,National Monument,Northeast ,NY,2008,4,"279,442",81,"139,790",81,0,0,0,0,0,0,0,Castle Clinton NM,CACL,National Monument,Northeast ,NY,2008,"3,727,030",775,"1,886,753",231,0,0,0,0,0,0,0
Castle Clinton NM,CACL,National Monument,Northeast ,NY,2008,5,"341,254",56,"174,775",56,0,0,0,0,0,0,0,Castle Clinton NM,CACL,National Monument,Northeast ,NY,2008,"3,727,030",775,"1,886,753",231,0,0,0,0,0,0,0
Castle Clinton NM,CACL,National Monument,Northeast ,NY,2008,6,"438,729",53,"221,282",53,0,0,0,0,0,0,0,Castle Clinton NM,CACL,National Monument,Northeast ,NY,2008,"3,727,030",775,"1,886,753",231,0,0,0,0,0,0,0
Castle Clinton NM,CACL,National Monument,Northeast ,NY,2008,7,"493,820",76,"259,803",76,0,0,0,0,0,0,0,Castle Clinton NM,CACL,National Monument,Northeast ,NY,2008,"3,727,030",775,"1,886,753",231,0,0,0,0,0,0,0
Castle Clinton NM,CACL,National Monument,Northeast ,NY,2008,8,"489,784",72,"248,609",72,0,0,0,0,0,0,0,Castle Clinton NM,CACL,National Monument,Northeast ,NY,2008,"3,727,030",775,"1,886,753",231,0,0,0,0,0,0,0
Castle Clinton NM,CACL,National Monument,Northeast ,NY,2008,9,"331,176",65,"165,678",65,0,0,0,0,0,0,0,Castle Clinton NM,CACL,National Monument,Northeast ,NY,2008,"3,727,030",775,"1,886,753",231,0,0,0,0,0,0,0
Castle Clinton NM,CACL,National Monument,Northeast ,NY,2008,10,"327,393",67,"163,771",67,0,0,0,0,0,0,0,Castle Clinton NM,CACL,National Monument,Northeast ,NY,2008,"3,727,030",775,"1,886,753",231,0,0,0,0,0,0,0
Castle Clinton NM,CACL,National Monument,Northeast ,NY,2008,11,"227,916",62,"114,054",62,0,0,0,0,0,0,0,Castle Clinton NM,CACL,National Monument,Northeast ,NY,2008,"3,727,030",775,"1,886,753",231,0,0,0,0,0,0,0
Castle Clinton NM,CACL,National Monument,Northeast ,NY,2008,12,"226,099",63,"113,214",63,0,0,0,0,0,0,0,Castle Clinton NM,CACL,National Monument,Northeast ,NY,2008,"3,727,030",775,"1,886,753",231,0,0,0,0,0,0,0
Catoctin Mountain Park,CATO,Park (Other),National Capital ,MD,2008,1,"20,752","15,444","51,901","15,444",0,0,0,0,1,0,0,Catoctin Mountain Park,CATO,Park (Other),National Capital ,MD,2008,"466,926","198,061","1,919,230","23,149",0,0,"6,455","1,174",130,0,"28,416"
Catoctin Mountain Park,CATO,Park (Other),National Capital ,MD,2008,2,"23,031","14,536","65,115","14,536",0,0,0,0,0,0,359,Catoctin Mountain Park,CATO,Park (Other),National Capital ,MD,2008,"466,926","198,061","1,919,230","23,149",0,0,"6,455","1,174",130,0,"28,416"
Catoctin Mountain Park,CATO,Park (Other),National Capital ,MD,2008,3,"21,372","13,778","62,442","13,778",0,0,0,0,17,0,413,Catoctin Mountain Park,CATO,Park (Other),National Capital ,MD,2008,"466,926","198,061","1,919,230","23,149",0,0,"6,455","1,174",130,0,"28,416"
Catoctin Mountain Park,CATO,Park (Other),National Capital ,MD,2008,4,"39,645","19,061","117,836","19,061",0,0,0,0,9,0,883,Catoctin Mountain Park,CATO,Park (Other),National Capital ,MD,2008,"466,926","198,061","1,919,230","23,149",0,0,"6,455","1,174",130,0,"28,416"
Catoctin Mountain Park,CATO,Park (Other),National Capital ,MD,2008,5,"45,157","16,900","190,232","16,900",0,0,808,238,8,0,"2,679",Catoctin Mountain Park,CATO,Park (Other),National Capital ,MD,2008,"466,926","198,061","1,919,230","23,149",0,0,"6,455","1,174",130,0,"28,416"
Catoctin Mountain Park,CATO,Park (Other),National Capital ,MD,2008,6,"49,104","17,744","257,237","17,744",0,0,"1,127",125,16,0,"5,196",Catoctin Mountain Park,CATO,Park (Other),National Capital ,MD,2008,"466,926","198,061","1,919,230","23,149",0,0,"6,455","1,174",130,0,"28,416"
Catoctin Mountain Park,CATO,Park (Other),National Capital ,MD,2008,7,"50,078","19,177","298,236","19,177",0,0,928,113,8,0,"7,241",Catoctin Mountain Park,CATO,Park (Other),National Capital ,MD,2008,"466,926","198,061","1,919,230","23,149",0,0,"6,455","1,174",130,0,"28,416"
Catoctin Mountain Park,CATO,Park (Other),National Capital ,MD,2008,8,"43,877","14,579","257,806","14,579",0,0,"1,395",145,14,0,"5,573",Catoctin Mountain Park,CATO,Park (Other),National Capital ,MD,2008,"466,926","198,061","1,919,230","23,149",0,0,"6,455","1,174",130,0,"28,416"
Catoctin Mountain Park,CATO,Park (Other),National Capital ,MD,2008,9,"61,748","17,410","214,231","17,410",0,0,393,353,19,0,"2,122",Catoctin Mountain Park,CATO,Park (Other),National Capital ,MD,2008,"466,926","198,061","1,919,230","23,149",0,0,"6,455","1,174",130,0,"28,416"
Catoctin Mountain Park,CATO,Park (Other),National Capital ,MD,2008,10,"55,759","16,705","236,831","16,705",0,0,"1,272",136,25,0,"3,275",Catoctin Mountain Park,CATO,Park (Other),National Capital ,MD,2008,"466,926","198,061","1,919,230","23,149",0,0,"6,455","1,174",130,0,"28,416"
Catoctin Mountain Park,CATO,Park (Other),National Capital ,MD,2008,11,"30,017","15,092","101,022","15,092",0,0,532,64,11,0,659,Catoctin Mountain Park,CATO,Park (Other),National Capital ,MD,2008,"466,926","198,061","1,919,230","23,149",0,0,"6,455","1,174",130,0,"28,416"
Catoctin Mountain Park,CATO,Park (Other),National Capital ,MD,2008,12,"26,386","17,635","66,341","17,635",0,0,0,0,2,0,16,Catoctin Mountain Park,CATO,Park (Other),National Capital ,MD,2008,"466,926","198,061","1,919,230","23,149",0,0,"6,455","1,174",130,0,"28,416"
Cedar Breaks NM,CEBR,National Monument,Intermountain ,UT,2008,1,"6,000",465,"12,000",465,0,0,0,0,0,0,0,Cedar Breaks NM,CEBR,National Monument,Intermountain ,UT,2008,"538,016","51,433","1,089,225","102,863",0,0,465,268,0,0,0
Cedar Breaks NM,CEBR,National Monument,Intermountain ,UT,2008,2,"6,498",465,"12,996",465,0,0,0,0,0,0,0,Cedar Breaks NM,CEBR,National Monument,Intermountain ,UT,2008,"538,016","51,433","1,089,225","102,863",0,0,465,268,0,0,0
Cedar Breaks NM,CEBR,National Monument,Intermountain ,UT,2008,3,"10,000",465,"20,000",465,0,0,0,0,0,0,0,Cedar Breaks NM,CEBR,National Monument,Intermountain ,UT,2008,"538,016","51,433","1,089,225","102,863",0,0,465,268,0,0,0
Cedar Breaks NM,CEBR,National Monument,Intermountain ,UT,2008,4,"2,541",465,"5,082",465,0,0,0,0,0,0,0,Cedar Breaks NM,CEBR,National Monument,Intermountain ,UT,2008,"538,016","51,433","1,089,225","102,863",0,0,465,268,0,0,0
Cedar Breaks NM,CEBR,National Monument,Intermountain ,UT,2008,5,"39,085","3,909","78,170","3,909",0,0,0,0,0,0,0,Cedar Breaks NM,CEBR,National Monument,Intermountain ,UT,2008,"538,016","51,433","1,089,225","102,863",0,0,465,268,0,0,0
Cedar Breaks NM,CEBR,National Monument,Intermountain ,UT,2008,6,"74,436","7,444","151,663","7,444",0,0,111,44,0,0,0,Cedar Breaks NM,CEBR,National Monument,Intermountain ,UT,2008,"538,016","51,433","1,089,225","102,863",0,0,465,268,0,0,0
Cedar Breaks NM,CEBR,National Monument,Intermountain ,UT,2008,7,"70,463","7,046","145,371","7,046",0,0,156,91,0,0,0,Cedar Breaks NM,CEBR,National Monument,Intermountain ,UT,2008,"538,016","51,433","1,089,225","102,863",0,0,465,268,0,0,0
Cedar Breaks NM,CEBR,National Monument,Intermountain ,UT,2008,8,"75,276","7,528","154,854","7,528",0,0,152,87,0,0,0,Cedar Breaks NM,CEBR,National Monument,Intermountain ,UT,2008,"538,016","51,433","1,089,225","102,863",0,0,465,268,0,0,0
Cedar Breaks NM,CEBR,National Monument,Intermountain ,UT,2008,9,"99,279","9,928","200,213","9,928",0,0,46,46,0,0,0,Cedar Breaks NM,CEBR,National Monument,Intermountain ,UT,2008,"538,016","51,433","1,089,225","102,863",0,0,465,268,0,0,0
Cedar Breaks NM,CEBR,National Monument,Intermountain ,UT,2008,10,"127,876","12,788","255,752","12,788",0,0,0,0,0,0,0,Cedar Breaks NM,CEBR,National Monument,Intermountain ,UT,2008,"538,016","51,433","1,089,225","102,863",0,0,465,268,0,0,0
Cedar Breaks NM,CEBR,National Monument,Intermountain ,UT,2008,11,"13,628",465,"27,255",465,0,0,0,0,0,0,0,Cedar Breaks NM,CEBR,National Monument,Intermountain ,UT,2008,"538,016","51,433","1,089,225","102,863",0,0,465,268,0,0,0
Cedar Breaks NM,CEBR,National Monument,Intermountain ,UT,2008,12,"12,934",465,"25,869",465,0,0,0,0,0,0,0,Cedar Breaks NM,CEBR,National Monument,Intermountain ,UT,2008,"538,016","51,433","1,089,225","102,863",0,0,465,268,0,0,0
Chaco Culture NHP,CHCU,National Historical Park,Intermountain ,NM,2008,1,658,880,"3,374",880,0,0,21,7,0,0,0,Chaco Culture NHP,CHCU,National Historical Park,Intermountain ,NM,2008,"37,180","10,560","420,894","10,560",0,0,"7,564","2,883",0,0,0
