ParkName,UnitCode,ParkType,Region,State,Year,Month,RecreationVisits,NonRecreationVisits,RecreationHours,NonRecreationHours,ConcessionerLodging,ConcessionerCamping,TentCampers,RVCampers,Backcountry,NonRecreationOvernightStays,MiscellaneousOvernightStays,ParkNameTotal,UnitCodeTotal,ParkTypeTotal,RegionTotal,StateTotal,YearTotal,RecreationVisitsTotal,NonRecreationVisitsTotal,RecreationHoursTotal,NonRecreationHoursTotal,ConcessionerLodgingTotal,ConcessionerCampingTotal,TentCampersTotal,RVCampersTotal,BackcountryTotal,NonRecreationOvernightStaysTotal,MiscellaneousOvernightStaysTotal
Andersonville NHS,ANDE,National Historic Site,Southeast ,GA,2013,7,"5,068",0,"10,137",0,0,0,0,0,0,0,0,Andersonville NHS,ANDE,National Historic Site,Southeast ,GA,2013,"98,771",0,"197,540",0,0,0,0,0,0,0,0
Andersonville NHS,ANDE,National Historic Site,Southeast ,GA,2013,8,"4,009",0,"8,018",0,0,0,0,0,0,0,0,Andersonville NHS,ANDE,National Historic Site,Southeast ,GA,2013,"98,771",0,"197,540",0,0,0,0,0,0,0,0
Andersonville NHS,ANDE,National Historic Site,Southeast ,GA,2013,9,"11,010",0,"22,020",0,0,0,0,0,0,0,0,Andersonville NHS,ANDE,National Historic Site,Southeast ,GA,2013,"98,771",0,"197,540",0,0,0,0,0,0,0,0
Andersonville NHS,ANDE,National Historic Site,Southeast ,GA,2013,10,"5,889",0,"11,778",0,0,0,0,0,0,0,0,Andersonville NHS,ANDE,National Historic Site,Southeast ,GA,2013,"98,771",0,"197,540",0,0,0,0,0,0,0,0
Andersonville NHS,ANDE,National Historic Site,Southeast ,GA,2013,11,"9,039",0,"18,078",0,0,0,0,0,0,0,0,Andersonville NHS,ANDE,National Historic Site,Southeast ,GA,2013,"98,771",0,"197,540",0,0,0,0,0,0,0,0
Andersonville NHS,ANDE,National Historic Site,Southeast ,GA,2013,12,"8,256",0,"16,511",0,0,0,0,0,0,0,0,Andersonville NHS,ANDE,National Historic Site,Southeast ,GA,2013,"98,771",0,"197,540",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2013,1,"2,759",0,"1,244",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2013,"42,929",0,"27,132",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2013,2,"2,095",0,"1,071",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2013,"42,929",0,"27,132",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2013,3,"3,407",0,"2,021",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2013,"42,929",0,"27,132",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2013,4,"3,417",0,"2,305",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2013,"42,929",0,"27,132",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2013,5,"5,752",0,"4,198",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2013,"42,929",0,"27,132",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2013,6,"4,283",0,"2,786",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2013,"42,929",0,"27,132",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2013,7,"4,129",0,"3,082",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2013,"42,929",0,"27,132",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2013,8,"3,972",0,"2,551",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2013,"42,929",0,"27,132",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2013,9,"4,201",0,"2,796",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2013,"42,929",0,"27,132",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2013,10,"1,997",0,"1,585",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2013,"42,929",0,"27,132",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2013,11,"3,293",0,"1,850",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2013,"42,929",0,"27,132",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2013,12,"3,624",0,"1,643",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2013,"42,929",0,"27,132",0,0,0,0,0,0,0,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2013,1,0,0,0,0,0,0,0,0,0,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2013,134,0,"9,144",0,0,0,0,0,381,0,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2013,2,0,0,0,0,0,0,0,0,0,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2013,134,0,"9,144",0,0,0,0,0,381,0,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2013,3,0,0,0,0,0,0,0,0,0,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2013,134,0,"9,144",0,0,0,0,0,381,0,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2013,4,0,0,0,0,0,0,0,0,0,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2013,134,0,"9,144",0,0,0,0,0,381,0,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2013,5,0,0,0,0,0,0,0,0,0,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2013,134,0,"9,144",0,0,0,0,0,381,0,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2013,6,11,0,"1,848",0,0,0,0,0,77,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2013,134,0,"9,144",0,0,0,0,0,381,0,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2013,7,50,0,"2,952",0,0,0,0,0,123,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2013,134,0,"9,144",0,0,0,0,0,381,0,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2013,8,62,0,"3,624",0,0,0,0,0,151,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2013,134,0,"9,144",0,0,0,0,0,381,0,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2013,9,11,0,720,0,0,0,0,0,30,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2013,134,0,"9,144",0,0,0,0,0,381,0,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2013,10,0,0,0,0,0,0,0,0,0,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2013,134,0,"9,144",0,0,0,0,0,381,0,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2013,11,0,0,0,0,0,0,0,0,0,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2013,134,0,"9,144",0,0,0,0,0,381,0,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2013,12,0,0,0,0,0,0,0,0,0,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2013,134,0,"9,144",0,0,0,0,0,381,0,0
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2013,1,936,0,"1,872",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2013,"370,832",0,"777,663",0,0,0,0,0,0,0,0
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2013,2,"8,836",0,"17,672",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2013,"370,832",0,"777,663",0,0,0,0,0,0,0,0
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2013,3,"22,256",0,"44,512",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2013,"370,832",0,"777,663",0,0,0,0,0,0,0,0
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2013,4,"35,053",0,"70,106",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2013,"370,832",0,"777,663",0,0,0,0,0,0,0,0
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2013,5,"44,650",0,"89,300",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2013,"370,832",0,"777,663",0,0,0,0,0,0,0,0
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2013,6,"47,740",0,"95,480",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2013,"370,832",0,"777,663",0,0,0,0,0,0,0,0
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2013,7,"79,760",0,"195,521",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2013,"370,832",0,"777,663",0,0,0,0,0,0,0,0
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2013,8,"43,477",0,"86,954",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2013,"370,832",0,"777,663",0,0,0,0,0,0,0,0
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2013,9,"40,546",0,"81,091",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2013,"370,832",0,"777,663",0,0,0,0,0,0,0,0
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2013,10,"14,578",0,"29,156",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2013,"370,832",0,"777,663",0,0,0,0,0,0,0,0
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2013,11,"16,939",0,"33,878",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2013,"370,832",0,"777,663",0,0,0,0,0,0,0,0
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2013,12,"16,061",0,"32,121",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2013,"370,832",0,"777,663",0,0,0,0,0,0,0,0
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2013,1,"1,712",82,"2,076",82,0,0,0,0,0,0,0,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2013,"148,556","1,054","683,708",263,0,0,0,0,"14,064",0,"9,066"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2013,2,"1,848",82,"2,406",82,0,0,0,0,0,0,0,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2013,"148,556","1,054","683,708",263,0,0,0,0,"14,064",0,"9,066"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2013,3,"1,473",82,"1,658",82,0,0,0,0,4,0,0,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2013,"148,556","1,054","683,708",263,0,0,0,0,"14,064",0,"9,066"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2013,4,"2,948",92,"2,524",92,0,0,0,0,0,0,0,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2013,"148,556","1,054","683,708",263,0,0,0,0,"14,064",0,"9,066"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2013,5,"6,513",92,"22,147",92,0,0,0,0,540,0,79,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2013,"148,556","1,054","683,708",263,0,0,0,0,"14,064",0,"9,066"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2013,6,"23,334",102,"83,289",102,0,0,0,0,"1,447",0,732,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2013,"148,556","1,054","683,708",263,0,0,0,0,"14,064",0,"9,066"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2013,7,"36,425",102,"207,682",102,0,0,0,0,"4,787",0,"3,126",Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2013,"148,556","1,054","683,708",263,0,0,0,0,"14,064",0,"9,066"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2013,8,"45,600",102,"266,861",102,0,0,0,0,"5,466",0,"4,839",Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2013,"148,556","1,054","683,708",263,0,0,0,0,"14,064",0,"9,066"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2013,9,"19,422",92,"60,523",92,0,0,0,0,910,0,261,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2013,"148,556","1,054","683,708",263,0,0,0,0,"14,064",0,"9,066"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2013,10,"6,504",72,"29,856",72,0,0,0,0,910,0,29,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2013,"148,556","1,054","683,708",263,0,0,0,0,"14,064",0,"9,066"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2013,11,"1,829",72,"3,642",72,0,0,0,0,0,0,0,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2013,"148,556","1,054","683,708",263,0,0,0,0,"14,064",0,"9,066"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2013,12,948,82,"1,044",82,0,0,0,0,0,0,0,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2013,"148,556","1,054","683,708",263,0,0,0,0,"14,064",0,"9,066"
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2013,1,"5,058",0,"4,189",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2013,"317,660",0,"263,108",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2013,2,"5,075",0,"4,203",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2013,"317,660",0,"263,108",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2013,3,"18,604",0,"15,409",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2013,"317,660",0,"263,108",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2013,4,"38,996",0,"32,299",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2013,"317,660",0,"263,108",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2013,5,"49,874",0,"41,309",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2013,"317,660",0,"263,108",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2013,6,"45,141",0,"37,390",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2013,"317,660",0,"263,108",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2013,7,"49,764",0,"41,218",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2013,"317,660",0,"263,108",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2013,8,"37,720",0,"31,242",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2013,"317,660",0,"263,108",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2013,9,"32,444",0,"26,873",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2013,"317,660",0,"263,108",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2013,10,"14,450",0,"11,968",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2013,"317,660",0,"263,108",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2013,11,"14,552",0,"12,053",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2013,"317,660",0,"263,108",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2013,12,"5,982",0,"4,955",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2013,"317,660",0,"263,108",0,0,0,0,0,0,0,0
Arches NP,ARCH,National Park,Intermountain ,UT,2013,1,"11,099",0,"36,676",0,0,0,110,26,4,0,0,Arches NP,ARCH,National Park,Intermountain ,UT,2013,"1,082,866",0,"4,432,558",0,0,0,"27,705","14,431",953,0,"6,241"
Arches NP,ARCH,National Park,Intermountain ,UT,2013,2,"16,426",0,"51,869",0,0,0,82,26,0,0,0,Arches NP,ARCH,National Park,Intermountain ,UT,2013,"1,082,866",0,"4,432,558",0,0,0,"27,705","14,431",953,0,"6,241"
Arches NP,ARCH,National Park,Intermountain ,UT,2013,3,"73,935",0,"364,682",0,0,0,"3,756","1,310",143,0,745,Arches NP,ARCH,National Park,Intermountain ,UT,2013,"1,082,866",0,"4,432,558",0,0,0,"27,705","14,431",953,0,"6,241"
Arches NP,ARCH,National Park,Intermountain ,UT,2013,4,"108,086",0,"470,189",0,0,0,"3,202","2,022",170,0,686,Arches NP,ARCH,National Park,Intermountain ,UT,2013,"1,082,866",0,"4,432,558",0,0,0,"27,705","14,431",953,0,"6,241"
Arches NP,ARCH,National Park,Intermountain ,UT,2013,5,"149,321",0,"618,653",0,0,0,"3,726","2,195",231,0,960,Arches NP,ARCH,National Park,Intermountain ,UT,2013,"1,082,866",0,"4,432,558",0,0,0,"27,705","14,431",953,0,"6,241"
Arches NP,ARCH,National Park,Intermountain ,UT,2013,6,"154,505",0,"614,966",0,0,0,"3,510","1,787",100,0,913,Arches NP,ARCH,National Park,Intermountain ,UT,2013,"1,082,866",0,"4,432,558",0,0,0,"27,705","14,431",953,0,"6,241"
Arches NP,ARCH,National Park,Intermountain ,UT,2013,7,"156,182",0,"593,824",0,0,0,"2,670","1,561",42,0,947,Arches NP,ARCH,National Park,Intermountain ,UT,2013,"1,082,866",0,"4,432,558",0,0,0,"27,705","14,431",953,0,"6,241"
Arches NP,ARCH,National Park,Intermountain ,UT,2013,8,"147,259",0,"577,061",0,0,0,"3,129","1,606",117,0,784,Arches NP,ARCH,National Park,Intermountain ,UT,2013,"1,082,866",0,"4,432,558",0,0,0,"27,705","14,431",953,0,"6,241"
Arches NP,ARCH,National Park,Intermountain ,UT,2013,9,"143,755",0,"585,785",0,0,0,"3,845","1,804",77,0,713,Arches NP,ARCH,National Park,Intermountain ,UT,2013,"1,082,866",0,"4,432,558",0,0,0,"27,705","14,431",953,0,"6,241"
Arches NP,ARCH,National Park,Intermountain ,UT,2013,10,"57,446",0,"261,144",0,0,0,"2,117","1,154",34,0,395,Arches NP,ARCH,National Park,Intermountain ,UT,2013,"1,082,866",0,"4,432,558",0,0,0,"27,705","14,431",953,0,"6,241"
Arches NP,ARCH,National Park,Intermountain ,UT,2013,11,"43,928",0,"188,956",0,0,0,"1,409",842,33,0,98,Arches NP,ARCH,National Park,Intermountain ,UT,2013,"1,082,866",0,"4,432,558",0,0,0,"27,705","14,431",953,0,"6,241"
Arches NP,ARCH,National Park,Intermountain ,UT,2013,12,"20,924",0,"68,753",0,0,0,149,98,2,0,0,Arches NP,ARCH,National Park,Intermountain ,UT,2013,"1,082,866",0,"4,432,558",0,0,0,"27,705","14,431",953,0,"6,241"
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2013,1,"3,500",0,"5,251",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2013,"36,420",0,"54,633",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2013,2,"1,741",0,"2,611",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2013,"36,420",0,"54,633",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2013,3,"2,393",0,"3,590",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2013,"36,420",0,"54,633",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2013,4,"3,523",0,"5,285",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2013,"36,420",0,"54,633",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2013,5,"5,378",0,"8,067",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2013,"36,420",0,"54,633",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2013,6,"3,534",0,"5,301",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2013,"36,420",0,"54,633",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2013,7,"3,319",0,"4,978",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2013,"36,420",0,"54,633",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2013,8,"3,215",0,"4,822",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2013,"36,420",0,"54,633",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2013,9,"2,507",0,"3,761",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2013,"36,420",0,"54,633",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2013,10,"2,394",0,"3,592",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2013,"36,420",0,"54,633",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2013,11,"2,806",0,"4,209",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2013,"36,420",0,"54,633",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2013,12,"2,110",0,"3,166",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2013,"36,420",0,"54,633",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2013,1,"23,372",0,"11,686",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2013,"586,531",0,"293,265",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2013,2,"23,090",0,"11,545",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2013,"586,531",0,"293,265",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2013,3,"83,528",0,"41,764",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2013,"586,531",0,"293,265",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2013,4,"87,454",0,"43,727",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2013,"586,531",0,"293,265",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2013,5,"79,637",0,"39,818",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2013,"586,531",0,"293,265",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2013,6,"74,315",0,"37,157",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2013,"586,531",0,"293,265",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2013,7,"58,986",0,"29,493",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2013,"586,531",0,"293,265",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2013,8,"41,060",0,"20,530",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2013,"586,531",0,"293,265",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2013,9,"36,888",0,"18,444",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2013,"586,531",0,"293,265",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2013,10,"21,091",0,"10,546",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2013,"586,531",0,"293,265",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2013,11,"35,588",0,"17,794",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2013,"586,531",0,"293,265",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2013,12,"21,522",0,"10,761",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2013,"586,531",0,"293,265",0,0,0,0,0,0,0,0
Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2013,1,"38,560",300,"314,074",300,0,0,93,267,21,0,0,Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2013,"2,056,828","3,600","17,473,410","3,600",0,0,"35,782","17,986","1,584",0,"15,142"
Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2013,2,"31,514",300,"254,902",300,0,0,116,61,28,0,0,Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2013,"2,056,828","3,600","17,473,410","3,600",0,0,"35,782","17,986","1,584",0,"15,142"
Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2013,3,"65,973",300,"557,571",300,0,0,626,563,236,0,290,Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2013,"2,056,828","3,600","17,473,410","3,600",0,0,"35,782","17,986","1,584",0,"15,142"
