ParkName,UnitCode,ParkType,Region,State,Year,Month,RecreationVisits,NonRecreationVisits,RecreationHours,NonRecreationHours,ConcessionerLodging,ConcessionerCamping,TentCampers,RVCampers,Backcountry,NonRecreationOvernightStays,MiscellaneousOvernightStays,ParkNameTotal,UnitCodeTotal,ParkTypeTotal,RegionTotal,StateTotal,YearTotal,RecreationVisitsTotal,NonRecreationVisitsTotal,RecreationHoursTotal,NonRecreationHoursTotal,ConcessionerLodgingTotal,ConcessionerCampingTotal,TentCampersTotal,RVCampersTotal,BackcountryTotal,NonRecreationOvernightStaysTotal,MiscellaneousOvernightStaysTotal
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,1992,5,"10,388",0,"4,379",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,1992,"64,481",0,"24,069",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,1992,6,"5,910",0,"2,238",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,1992,"64,481",0,"24,069",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,1992,7,"6,584",0,"2,602",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,1992,"64,481",0,"24,069",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,1992,8,"6,686",0,"2,644",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,1992,"64,481",0,"24,069",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,1992,9,"4,275",0,"1,639",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,1992,"64,481",0,"24,069",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,1992,10,"5,359",0,"2,128",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,1992,"64,481",0,"24,069",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,1992,11,"4,045",0,"1,319",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,1992,"64,481",0,"24,069",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,1992,12,"4,799",0,"1,430",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,1992,"64,481",0,"24,069",0,0,0,0,0,0,0,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,1992,1,8,0,72,0,0,0,0,0,2,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,1992,"1,638",8,"36,380","1,416",0,0,0,0,975,59,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,1992,2,6,0,64,0,0,0,0,0,2,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,1992,"1,638",8,"36,380","1,416",0,0,0,0,975,59,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,1992,3,8,0,80,0,0,0,0,0,2,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,1992,"1,638",8,"36,380","1,416",0,0,0,0,975,59,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,1992,4,35,0,317,0,0,0,0,0,8,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,1992,"1,638",8,"36,380","1,416",0,0,0,0,975,59,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,1992,5,128,0,"9,973",0,0,0,0,0,403,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,1992,"1,638",8,"36,380","1,416",0,0,0,0,975,59,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,1992,6,107,5,"3,263",5,0,0,0,0,109,38,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,1992,"1,638",8,"36,380","1,416",0,0,0,0,975,59,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,1992,7,223,3,"3,817",3,0,0,0,0,103,21,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,1992,"1,638",8,"36,380","1,416",0,0,0,0,975,59,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,1992,8,526,0,"4,564",0,0,0,0,0,38,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,1992,"1,638",8,"36,380","1,416",0,0,0,0,975,59,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,1992,9,501,0,"5,713",0,0,0,0,0,161,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,1992,"1,638",8,"36,380","1,416",0,0,0,0,975,59,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,1992,10,75,0,"8,338",0,0,0,0,0,141,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,1992,"1,638",8,"36,380","1,416",0,0,0,0,975,59,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,1992,11,10,0,108,0,0,0,0,0,4,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,1992,"1,638",8,"36,380","1,416",0,0,0,0,975,59,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,1992,12,11,0,71,0,0,0,0,0,2,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,1992,"1,638",8,"36,380","1,416",0,0,0,0,975,59,0
Antietam NB,ANTI,National Battlefield,National Capital ,MD,1992,1,"4,049",0,"8,098",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,1992,"243,707",0,"649,618",0,0,0,0,0,0,0,"3,063"
Antietam NB,ANTI,National Battlefield,National Capital ,MD,1992,2,"6,138",0,"12,786",0,0,0,0,0,0,0,17,Antietam NB,ANTI,National Battlefield,National Capital ,MD,1992,"243,707",0,"649,618",0,0,0,0,0,0,0,"3,063"
Antietam NB,ANTI,National Battlefield,National Capital ,MD,1992,3,"10,560",0,"26,550",0,0,0,0,0,0,0,181,Antietam NB,ANTI,National Battlefield,National Capital ,MD,1992,"243,707",0,"649,618",0,0,0,0,0,0,0,"3,063"
Antietam NB,ANTI,National Battlefield,National Capital ,MD,1992,4,"17,715",0,"47,850",0,0,0,0,0,0,0,216,Antietam NB,ANTI,National Battlefield,National Capital ,MD,1992,"243,707",0,"649,618",0,0,0,0,0,0,0,"3,063"
Antietam NB,ANTI,National Battlefield,National Capital ,MD,1992,5,"22,493",0,"66,106",0,0,0,0,0,0,0,704,Antietam NB,ANTI,National Battlefield,National Capital ,MD,1992,"243,707",0,"649,618",0,0,0,0,0,0,0,"3,063"
Antietam NB,ANTI,National Battlefield,National Capital ,MD,1992,6,"28,508",0,"79,246",0,0,0,0,0,0,0,741,Antietam NB,ANTI,National Battlefield,National Capital ,MD,1992,"243,707",0,"649,618",0,0,0,0,0,0,0,"3,063"
Antietam NB,ANTI,National Battlefield,National Capital ,MD,1992,7,"63,823",0,"204,396",0,0,0,0,0,0,0,225,Antietam NB,ANTI,National Battlefield,National Capital ,MD,1992,"243,707",0,"649,618",0,0,0,0,0,0,0,"3,063"
Antietam NB,ANTI,National Battlefield,National Capital ,MD,1992,8,"27,011",0,"58,432",0,0,0,0,0,0,0,147,Antietam NB,ANTI,National Battlefield,National Capital ,MD,1992,"243,707",0,"649,618",0,0,0,0,0,0,0,"3,063"
Antietam NB,ANTI,National Battlefield,National Capital ,MD,1992,9,"21,985",0,"55,220",0,0,0,0,0,0,0,375,Antietam NB,ANTI,National Battlefield,National Capital ,MD,1992,"243,707",0,"649,618",0,0,0,0,0,0,0,"3,063"
Antietam NB,ANTI,National Battlefield,National Capital ,MD,1992,10,"22,119",0,"51,168",0,0,0,0,0,0,0,231,Antietam NB,ANTI,National Battlefield,National Capital ,MD,1992,"243,707",0,"649,618",0,0,0,0,0,0,0,"3,063"
Antietam NB,ANTI,National Battlefield,National Capital ,MD,1992,11,"8,960",0,"23,620",0,0,0,0,0,0,0,190,Antietam NB,ANTI,National Battlefield,National Capital ,MD,1992,"243,707",0,"649,618",0,0,0,0,0,0,0,"3,063"
Antietam NB,ANTI,National Battlefield,National Capital ,MD,1992,12,"10,346",0,"16,146",0,0,0,0,0,0,0,36,Antietam NB,ANTI,National Battlefield,National Capital ,MD,1992,"243,707",0,"649,618",0,0,0,0,0,0,0,"3,063"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,1992,1,259,67,198,67,0,0,0,0,0,0,0,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,1992,"113,106",844,"572,954",212,0,0,0,0,"7,387",0,"12,805"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,1992,2,793,65,"2,291",65,0,0,0,0,27,0,0,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,1992,"113,106",844,"572,954",212,0,0,0,0,"7,387",0,"12,805"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,1992,3,567,70,912,70,0,0,0,0,0,0,0,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,1992,"113,106",844,"572,954",212,0,0,0,0,"7,387",0,"12,805"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,1992,4,865,70,"1,437",70,0,0,0,0,0,0,0,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,1992,"113,106",844,"572,954",212,0,0,0,0,"7,387",0,"12,805"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,1992,5,"4,969",74,"18,391",74,0,0,0,0,378,0,142,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,1992,"113,106",844,"572,954",212,0,0,0,0,"7,387",0,"12,805"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,1992,6,"16,735",81,"82,681",81,0,0,0,0,"1,115",0,"1,680",Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,1992,"113,106",844,"572,954",212,0,0,0,0,"7,387",0,"12,805"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,1992,7,"31,772",50,"173,205",50,0,0,0,0,"1,998",0,"3,898",Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,1992,"113,106",844,"572,954",212,0,0,0,0,"7,387",0,"12,805"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,1992,8,"36,842",53,"213,600",53,0,0,0,0,"2,888",0,"5,336",Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,1992,"113,106",844,"572,954",212,0,0,0,0,"7,387",0,"12,805"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,1992,9,"13,830",75,"66,047",75,0,0,0,0,874,0,"1,589",Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,1992,"113,106",844,"572,954",212,0,0,0,0,"7,387",0,"12,805"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,1992,10,"5,495",90,"12,418",90,0,0,0,0,96,0,160,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,1992,"113,106",844,"572,954",212,0,0,0,0,"7,387",0,"12,805"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,1992,11,633,77,"1,066",77,0,0,0,0,3,0,0,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,1992,"113,106",844,"572,954",212,0,0,0,0,"7,387",0,"12,805"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,1992,12,346,72,708,72,0,0,0,0,8,0,0,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,1992,"113,106",844,"572,954",212,0,0,0,0,"7,387",0,"12,805"
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,1992,1,"7,463",0,"6,043",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,1992,"311,921",0,"252,286",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,1992,2,"9,736",0,"7,885",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,1992,"311,921",0,"252,286",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,1992,3,"17,693",0,"14,314",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,1992,"311,921",0,"252,286",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,1992,4,"32,050",0,"25,902",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,1992,"311,921",0,"252,286",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,1992,5,"37,642",0,"30,325",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,1992,"311,921",0,"252,286",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,1992,6,"37,297",0,"30,197",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,1992,"311,921",0,"252,286",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,1992,7,"45,661",0,"36,982",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,1992,"311,921",0,"252,286",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,1992,8,"41,085",0,"33,271",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,1992,"311,921",0,"252,286",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,1992,9,"26,967",0,"21,841",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,1992,"311,921",0,"252,286",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,1992,10,"36,020",0,"29,105",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,1992,"311,921",0,"252,286",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,1992,11,"13,153",0,"10,631",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,1992,"311,921",0,"252,286",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,1992,12,"7,154",0,"5,790",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,1992,"311,921",0,"252,286",0,0,0,0,0,0,0,0
Arches NP,ARCH,National Park,Intermountain ,UT,1992,1,"8,016",0,"32,544",0,0,0,218,47,19,0,70,Arches NP,ARCH,National Park,Intermountain ,UT,1992,"799,831",0,"3,795,573",0,0,0,"32,777","15,893","3,033",0,"6,467"
Arches NP,ARCH,National Park,Intermountain ,UT,1992,2,"12,779",0,"53,289",0,0,0,242,234,52,0,95,Arches NP,ARCH,National Park,Intermountain ,UT,1992,"799,831",0,"3,795,573",0,0,0,"32,777","15,893","3,033",0,"6,467"
Arches NP,ARCH,National Park,Intermountain ,UT,1992,3,"50,228",0,"323,844",0,0,0,"4,584","1,771",410,0,450,Arches NP,ARCH,National Park,Intermountain ,UT,1992,"799,831",0,"3,795,573",0,0,0,"32,777","15,893","3,033",0,"6,467"
Arches NP,ARCH,National Park,Intermountain ,UT,1992,4,"82,025",0,"437,043",0,0,0,"3,641","2,827",580,0,909,Arches NP,ARCH,National Park,Intermountain ,UT,1992,"799,831",0,"3,795,573",0,0,0,"32,777","15,893","3,033",0,"6,467"
Arches NP,ARCH,National Park,Intermountain ,UT,1992,5,"104,639",0,"489,069",0,0,0,"3,553","2,093",549,0,"1,103",Arches NP,ARCH,National Park,Intermountain ,UT,1992,"799,831",0,"3,795,573",0,0,0,"32,777","15,893","3,033",0,"6,467"
Arches NP,ARCH,National Park,Intermountain ,UT,1992,6,"109,882",0,"497,262",0,0,0,"3,747","1,882",325,0,"1,030",Arches NP,ARCH,National Park,Intermountain ,UT,1992,"799,831",0,"3,795,573",0,0,0,"32,777","15,893","3,033",0,"6,467"
Arches NP,ARCH,National Park,Intermountain ,UT,1992,7,"119,021",0,"520,671",0,0,0,"4,183","1,651",274,0,709,Arches NP,ARCH,National Park,Intermountain ,UT,1992,"799,831",0,"3,795,573",0,0,0,"32,777","15,893","3,033",0,"6,467"
Arches NP,ARCH,National Park,Intermountain ,UT,1992,8,"124,840",0,"548,352",0,0,0,"5,091","1,416",235,0,501,Arches NP,ARCH,National Park,Intermountain ,UT,1992,"799,831",0,"3,795,573",0,0,0,"32,777","15,893","3,033",0,"6,467"
Arches NP,ARCH,National Park,Intermountain ,UT,1992,9,"104,561",0,"458,211",0,0,0,"3,399","1,763",314,0,546,Arches NP,ARCH,National Park,Intermountain ,UT,1992,"799,831",0,"3,795,573",0,0,0,"32,777","15,893","3,033",0,"6,467"
Arches NP,ARCH,National Park,Intermountain ,UT,1992,10,"58,839",0,"315,261",0,0,0,"3,073","1,683",243,0,782,Arches NP,ARCH,National Park,Intermountain ,UT,1992,"799,831",0,"3,795,573",0,0,0,"32,777","15,893","3,033",0,"6,467"
Arches NP,ARCH,National Park,Intermountain ,UT,1992,11,"18,150",0,"91,650",0,0,0,871,457,12,0,210,Arches NP,ARCH,National Park,Intermountain ,UT,1992,"799,831",0,"3,795,573",0,0,0,"32,777","15,893","3,033",0,"6,467"
Arches NP,ARCH,National Park,Intermountain ,UT,1992,12,"6,851",0,"28,377",0,0,0,175,69,20,0,62,Arches NP,ARCH,National Park,Intermountain ,UT,1992,"799,831",0,"3,795,573",0,0,0,"32,777","15,893","3,033",0,"6,467"
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,1992,1,"2,806",0,"4,209",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,1992,"51,594",0,"79,823",0,0,0,0,0,0,0,135
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,1992,2,"3,425",0,"5,138",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,1992,"51,594",0,"79,823",0,0,0,0,0,0,0,135
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,1992,3,"4,446",0,"6,669",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,1992,"51,594",0,"79,823",0,0,0,0,0,0,0,135
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,1992,4,"5,555",0,"10,673",0,0,0,0,0,0,0,130,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,1992,"51,594",0,"79,823",0,0,0,0,0,0,0,135
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,1992,5,"7,156",0,"10,734",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,1992,"51,594",0,"79,823",0,0,0,0,0,0,0,135
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,1992,6,"5,469",0,"8,204",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,1992,"51,594",0,"79,823",0,0,0,0,0,0,0,135
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,1992,7,"5,100",0,"7,650",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,1992,"51,594",0,"79,823",0,0,0,0,0,0,0,135
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,1992,8,"4,878",0,"7,317",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,1992,"51,594",0,"79,823",0,0,0,0,0,0,0,135
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,1992,9,"3,232",0,"4,938",0,0,0,0,0,0,0,5,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,1992,"51,594",0,"79,823",0,0,0,0,0,0,0,135
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,1992,10,"3,625",0,"5,438",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,1992,"51,594",0,"79,823",0,0,0,0,0,0,0,135
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,1992,11,"3,468",0,"5,202",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,1992,"51,594",0,"79,823",0,0,0,0,0,0,0,135
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,1992,12,"2,434",0,"3,651",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,1992,"51,594",0,"79,823",0,0,0,0,0,0,0,135
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,1992,1,"11,678",0,"5,839",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,1992,"459,660",0,"229,836",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,1992,2,"15,947",0,"7,974",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,1992,"459,660",0,"229,836",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,1992,3,"35,938",0,"17,970",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,1992,"459,660",0,"229,836",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,1992,4,"66,020",0,"33,010",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,1992,"459,660",0,"229,836",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,1992,5,"51,439",0,"25,720",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,1992,"459,660",0,"229,836",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,1992,6,"59,335",0,"29,668",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,1992,"459,660",0,"229,836",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,1992,7,"52,958",0,"26,479",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,1992,"459,660",0,"229,836",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,1992,8,"51,622",0,"25,812",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,1992,"459,660",0,"229,836",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,1992,9,"36,506",0,"18,254",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,1992,"459,660",0,"229,836",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,1992,10,"37,507",0,"18,754",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,1992,"459,660",0,"229,836",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,1992,11,"23,431",0,"11,716",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,1992,"459,660",0,"229,836",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,1992,12,"17,279",0,"8,640",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,1992,"459,660",0,"229,836",0,0,0,0,0,0,0,0
Assateague Island NS,ASIS,National Seashore,Northeast ,MD,1992,1,"20,777",300,"175,004",300,0,0,55,47,6,0,73,Assateague Island NS,ASIS,National Seashore,Northeast ,MD,1992,"1,868,445","3,300","16,568,433","3,300",0,0,"28,125","14,404","2,214",0,"7,112"
Assateague Island NS,ASIS,National Seashore,Northeast ,MD,1992,2,"13,582",150,"114,788",150,0,0,0,0,0,0,2,Assateague Island NS,ASIS,National Seashore,Northeast ,MD,1992,"1,868,445","3,300","16,568,433","3,300",0,0,"28,125","14,404","2,214",0,"7,112"
Assateague Island NS,ASIS,National Seashore,Northeast ,MD,1992,3,"26,625",150,"273,178",150,0,0,0,0,0,0,0,Assateague Island NS,ASIS,National Seashore,Northeast ,MD,1992,"1,868,445","3,300","16,568,433","3,300",0,0,"28,125","14,404","2,214",0,"7,112"
Assateague Island NS,ASIS,National Seashore,Northeast ,MD,1992,4,"117,956",300,"1,027,208",300,0,0,712,504,326,0,373,Assateague Island NS,ASIS,National Seashore,Northeast ,MD,1992,"1,868,445","3,300","16,568,433","3,300",0,0,"28,125","14,404","2,214",0,"7,112"
Assateague Island NS,ASIS,National Seashore,Northeast ,MD,1992,5,"167,198",300,"1,511,520",300,0,0,"1,866","1,538",549,0,761,Assateague Island NS,ASIS,National Seashore,Northeast ,MD,1992,"1,868,445","3,300","16,568,433","3,300",0,0,"28,125","14,404","2,214",0,"7,112"
Assateague Island NS,ASIS,National Seashore,Northeast ,MD,1992,6,"245,334",300,"2,207,356",300,0,0,"3,502","2,101",241,0,"1,269",Assateague Island NS,ASIS,National Seashore,Northeast ,MD,1992,"1,868,445","3,300","16,568,433","3,300",0,0,"28,125","14,404","2,214",0,"7,112"
Assateague Island NS,ASIS,National Seashore,Northeast ,MD,1992,7,"390,261",300,"3,447,122",300,0,0,"6,382","2,635",242,0,"1,264",Assateague Island NS,ASIS,National Seashore,Northeast ,MD,1992,"1,868,445","3,300","16,568,433","3,300",0,0,"28,125","14,404","2,214",0,"7,112"
Assateague Island NS,ASIS,National Seashore,Northeast ,MD,1992,8,"410,039",300,"3,680,938",300,0,0,"9,405","3,341",273,0,"1,124",Assateague Island NS,ASIS,National Seashore,Northeast ,MD,1992,"1,868,445","3,300","16,568,433","3,300",0,0,"28,125","14,404","2,214",0,"7,112"
Assateague Island NS,ASIS,National Seashore,Northeast ,MD,1992,9,"235,528",300,"2,098,464",300,0,0,"4,460","2,334",195,0,"1,047",Assateague Island NS,ASIS,National Seashore,Northeast ,MD,1992,"1,868,445","3,300","16,568,433","3,300",0,0,"28,125","14,404","2,214",0,"7,112"
